# Batch Simulation Results
# Date: 2025-11-30 23:44:29
# Parameter varied: num_bots
# Values: [0.0, 5.0, 10.0, 25.0, 50.0, 100.0]
# Runs per value: 250
# Total simulations: 1500
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.609,0.29909496819572207,0.3498991990161416,0.15609808840721948,0.15819172873063958,0.20671273193486078,-0.1956499205560562,1.1333140491242328,1.6693077863312422,100,8,0,92,110,num_bots,0.0,random
0.59572,0.07255674744639536,0.38855900267330157,0.15597046871216788,0.14150794198982924,0.20642207608913726,1.4379171258712065,0.6037439774795981,2.1101005158796617,100,8,0,92,111,num_bots,0.0,random
0.60232,0.27476429462359186,0.3792359612686543,0.20187258067701402,0.16527636119731068,0.23718285321505153,0.6007146501360092,0.6832872259954598,1.0944955437894759,100,8,0,92,112,num_bots,0.0,random
0.54756,0.17077718348772475,0.3720062717401611,0.14576173689715533,0.1458228613614574,0.20600339930994496,1.0562070413777422,0.6525501709354903,1.2160893040491945,100,8,0,92,113,num_bots,0.0,random
0.5476800000000001,0.18619618041195155,0.32447463894386225,0.14131525175288592,0.14160467699483179,0.18431383037848878,0.6218604657235297,0.4049803559237154,1.1292140814483327,100,8,0,92,114,num_bots,0.0,random
0.6352,0.2549340306824493,0.38291266634108717,0.1546711296976028,0.13824234406778418,0.21043148399417363,1.3481086224251244,1.142121123825908,2.5260083944055736,100,8,0,92,115,num_bots,0.0,random
0.6214,0.11467187972646128,0.36934383490538675,0.1501422334818509,0.14338098756601453,0.19616281261737603,1.3855627529177375,0.7252214514277925,1.786919382855392,100,8,0,92,116,num_bots,0.0,random
0.58872,0.18648314025669988,0.39157250668812377,0.14442777083791694,0.1543709896471331,0.2136558174426499,1.1830333125834733,0.4458682803524481,1.0427218710898603,100,8,0,92,117,num_bots,0.0,random
0.57392,0.25991812864823416,0.4007367258076295,0.1555774697039139,0.13898518864833947,0.20555120180422934,2.1888064133911542,1.4535855226001861,3.1757867872744363,100,8,0,92,118,num_bots,0.0,random
0.6076,0.15389814813700653,0.3625454593849899,0.13050117277665277,0.15605265784657588,0.20157979402947698,0.9407052244844697,0.441562253900089,1.3411433543331628,100,8,0,92,119,num_bots,0.0,random
0.48804000000000003,0.21115055860688603,0.34961727736760245,0.1428893817294704,0.14219797408545334,0.19725474565156623,0.9396745161071419,0.4643709244342964,1.693871775854976,100,8,0,92,120,num_bots,0.0,random
0.57772,0.12311946068757774,0.3972105463022142,0.19533825052536097,0.1753417632102433,0.23562196736382576,0.7722022972339715,0.5150564125572838,1.281079608097997,100,8,0,92,121,num_bots,0.0,random
0.5297999999999999,0.12710452391634217,0.3827401319506921,0.193134636106821,0.1367175214266451,0.20032369883449455,1.581025035778729,0.6968322571647295,2.1967096296624007,100,8,0,92,122,num_bots,0.0,random
0.52568,0.19734370423198203,0.40103901982348966,0.17006235409599035,0.166802476820041,0.22320887935978082,1.323400443047368,0.6290419316466695,0.5430693974922657,100,8,0,92,123,num_bots,0.0,random
0.5778000000000001,0.24101194991120256,0.3406796690335847,0.1733205772613028,0.14700480904959015,0.19962389060672214,1.314292013747009,0.6625088893413404,0.10022566642167251,100,8,0,92,124,num_bots,0.0,random
0.5926800000000001,0.2369059256329398,0.352929408280177,0.15830332686964319,0.13991485304666174,0.1976383982582868,1.1951449676171306,0.7967731681885174,1.6918792972449088,100,8,0,92,125,num_bots,0.0,random
0.6491599999999998,0.06330003475512473,0.39916054244718985,0.1509019066763675,0.16211831868656856,0.21749684014567622,0.7859130324875836,0.8228229999486603,1.794199817897162,100,8,0,92,126,num_bots,0.0,random
0.5964400000000001,0.1624479190386876,0.3728205185687667,0.12200935931753452,0.15415059199943135,0.20266113480341677,0.8262671140647163,0.7050566737525283,0.9948203716384809,100,8,0,92,127,num_bots,0.0,random
0.56128,0.105379132659175,0.35937806106956954,0.16622744191262892,0.1399079271516467,0.20229384997592775,0.9127443582807948,0.5724654253591386,1.4904635872336924,100,8,0,92,128,num_bots,0.0,random
0.6041599999999999,0.1854149249656025,0.35832830975801894,0.201828447744854,0.13881754455693518,0.2151479433921896,1.1557420820696542,0.7703159759917698,2.4879983132057033,100,8,0,92,129,num_bots,0.0,random
0.58272,0.2514736598532737,0.3320526359975123,0.20732903591599608,0.10889399982966881,0.1888842848736965,2.3062380298304785,0.7067884592540431,2.916394683729603,100,8,0,92,130,num_bots,0.0,random
