# Batch Simulation Results
# Date: 2025-11-30 13:38:12
# Parameter varied: num_bots
# Values: [0.0, 4.0, 8.0, 12.0, 16.0, 50.0]
# Runs per value: 200
# Total simulations: 1200
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.11185000000000002,0.057367913505722,0.015116905816221278,0.07245537303398776,0.006458340712503101,0.04688575976308225,0.006249554523722469,0.05298898090582255,-0.008919228730365346,100,3,0,97,87,num_bots,0.0,random
0.11262000000000004,0.0459275037423111,0.020897883749110086,0.07557858965369005,0.008458490984252205,0.04925379199977814,-0.03524175612528414,0.03332580812756046,-0.039907299661107704,100,3,0,97,88,num_bots,0.0,random
0.12163000000000003,0.06274745492846702,0.04109362741463901,0.10997787240387155,0.01677003515793407,0.07347474924557544,-0.10974502738144808,0.11863250506340428,-0.1887158254351005,100,3,0,97,89,num_bots,0.0,random
0.14068,0.10327215307138705,0.03353568508938365,0.07793102464447042,0.01251668514888888,0.05142817889073998,0.024447482802788766,0.10613412029719556,-0.021716197917114592,100,3,0,97,90,num_bots,0.0,random
0.12406000000000002,0.059471979956951165,0.05033013558337088,0.12832317131064913,0.019167650737062503,0.08242213523994966,-0.2108292065448914,0.13298820882961304,-0.22996865935896413,100,3,0,97,91,num_bots,0.0,random
0.10749000000000003,0.03454851516346252,0.014183218317270447,0.06451272578176609,0.006690428848996779,0.04559618585408387,-0.25950814967249847,0.03456643022909527,-0.28026040200992786,100,3,0,97,92,num_bots,0.0,random
0.10309000000000001,0.016933750322949727,0.005481547004766819,0.03279531265948118,0.0025738611233967266,0.022508373490972195,-0.11168195241516927,0.010271476772388037,-0.11368188277486091,100,3,0,97,93,num_bots,0.0,random
0.13804000000000002,0.11749365259451253,0.035072518902236796,0.10025134040048671,0.013343218573756782,0.06365984534385263,0.1639148393274837,0.09225009930289779,0.12110259191000852,100,3,0,97,94,num_bots,0.0,random
0.10327000000000001,0.02766960606875349,0.004528417115618655,0.03513780515779538,0.0031685540433037222,0.029345373484131822,-0.16892660208657964,0.030445171001047273,-0.1758420093387719,100,3,0,97,95,num_bots,0.0,random
0.11434000000000002,0.05043376250092789,0.025556322099327216,0.0814077446306121,0.011082876462838101,0.05548720798428217,-0.26044087147703215,0.04938511327441493,-0.294529372631163,100,3,0,97,96,num_bots,0.0,random
0.12099000000000001,0.0915866797083506,0.011416969666654541,0.04964640914450773,0.005056742393927268,0.03538427328097444,-0.08044514679449034,0.057295178413464806,-0.0959096100476576,100,3,0,97,97,num_bots,0.0,random
0.10446000000000001,0.027384455444649618,0.005303032918102964,0.03402391752640225,0.003540752761188939,0.029396864591138223,-0.2575529826005238,0.040193462806392966,-0.26528141747549366,100,3,0,97,98,num_bots,0.0,random
0.14298000000000002,0.11878518257762626,0.03881040805116655,0.09756036439892397,0.014763641235425631,0.06351778909031362,0.1603064787916922,0.09837086144313699,0.10177815521016809,100,3,0,97,99,num_bots,0.0,random
0.12083,0.056123177921425654,0.020926008236402973,0.05993420359278674,0.008931117162564532,0.04114518961852369,-0.24618368264835866,0.0488751911183614,-0.2687236894641285,100,3,0,97,100,num_bots,0.0,random
0.12722000000000003,0.06199735155633667,0.0485010318625962,0.12478817113115467,0.01654213986135126,0.07366300187399562,0.00820544336872227,0.09910238261903553,-0.013288451929064448,100,3,0,97,101,num_bots,0.0,random
0.11219000000000003,0.052191032754679234,0.01629500338529474,0.06550337560114669,0.0066660341520156895,0.03992595028305821,-0.07169617147830007,0.03976584465167934,-0.08629848646037244,100,3,0,97,102,num_bots,0.0,random
0.11374000000000001,0.04169906953398361,0.021518171375408218,0.06512262618269728,0.008286236424394319,0.04213122923657017,0.06244739403723709,0.04331656547725432,0.03833063110534431,100,3,0,97,103,num_bots,0.0,random
0.11864000000000002,0.0504395717666199,0.0405748963156013,0.1060552265800796,0.016794837275316502,0.0733287085700734,-0.19159643235210813,0.09827576683318208,-0.2983892216004042,100,3,0,97,104,num_bots,0.0,random
0.11967000000000001,0.06592564827136704,0.03260440236122319,0.10811169141424108,0.013384521619118385,0.07036077225782063,-0.19202273852272186,0.11265762349519581,-0.23997268790526738,100,3,0,97,105,num_bots,0.0,random
0.12425000000000001,0.10961860015526563,0.02392602423568036,0.09256174788226036,0.01006692193212364,0.060380410251057774,0.004253107144044975,0.16953860595247994,-0.0659200241769644,100,3,0,97,106,num_bots,0.0,random
