# Batch Simulation Results
# Date: 2025-12-15 11:19:44
# Parameter varied: message.truth_revelation_prob
# Values: [0.0, 0.1, 0.2, 0.5, 0.8, 1.0]
# Runs per value: 50
# Total simulations: 300
# Comment: Fact-checking comparison: varying truth_revelation_prob
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_false_forward_count,std_false_forward_count,avg_false_reach_count,std_false_reach_count,avg_false_reach,std_false_reach,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.48008,0.20896696772456644,0.3744077018649493,0.1999485260729369,0.15782272417939536,0.22331290945168478,8.404,13.50439869079701,21.14,27.802597000999743,0.21139999999999998,0.27802597000999746,2.583062995796423,1.306910935039953,3.81081322948209,100,8,2,90,30,message.truth_revelation_prob,1.0,72
0.4888,0.1892980718338145,0.3734899779883475,0.1594372866321656,0.13224082831695277,0.19705648659402242,6.124,9.378092769854646,17.988,26.16952150880868,0.17987999999999998,0.2616952150880868,3.435018124052343,1.6144403471847772,5.728016406040102,100,8,2,90,31,message.truth_revelation_prob,1.0,73
0.48176,0.15561523832838478,0.2793090952437101,0.1349009606653706,0.10462454302764987,0.1544957495291499,5.236,8.146428910878681,18.572,24.801064815850143,0.18572,0.24801064815850146,2.9524163112769153,2.0857778660907837,5.742300431190457,100,8,2,90,32,message.truth_revelation_prob,1.0,74
0.44671999999999995,0.24169658996353258,0.3236482470847732,0.18081199940485482,0.14269512291119246,0.20093341137666515,8.152,15.243651006238629,19.9,27.669080216010073,0.199,0.27669080216010067,2.1981710866826982,1.0788554823856327,3.5598444072880535,100,8,2,90,33,message.truth_revelation_prob,1.0,75
0.52024,0.25258492116514003,0.341620003519581,0.18734061488233514,0.13704100576503275,0.20701253294233268,7.808,14.329659312070193,20.832,30.085009157386008,0.20832,0.30085009157386006,2.7923636826597438,1.277345802322095,4.419449437214241,100,8,2,90,34,message.truth_revelation_prob,1.0,76
0.497,0.16384443841644428,0.32324706623877136,0.16158801168829948,0.13132896872062624,0.1847082324003113,7.144,11.163658181796862,20.72,27.083603896084433,0.20720000000000002,0.27083603896084435,2.1726017758930594,1.1826238739132664,4.294238197779362,100,8,2,90,35,message.truth_revelation_prob,1.0,77
0.55724,0.21261604454979402,0.3413817617939045,0.1527739940431084,0.12068051909014145,0.19056279113359725,6.568,12.03051852581592,18.208,27.931429179331303,0.18208,0.279314291793313,4.07170285379932,1.8501235385686394,6.22985867384824,100,8,2,90,36,message.truth_revelation_prob,1.0,78
0.48376,0.2712273260569444,0.3357122681095332,0.1179087337754252,0.13905660094305317,0.18389308179714092,6.652,11.165074831813712,19.04,28.414052861216405,0.1904,0.28414052861216404,2.8028765863775544,1.368369361312156,4.40355994110448,100,8,2,90,37,message.truth_revelation_prob,1.0,79
0.44527999999999995,0.1749174708255296,0.333912873241501,0.15736708694811294,0.14467825841070447,0.19179924651722555,6.292,8.394208479660247,21.22,26.159732414533604,0.2122,0.261597324145336,1.680911414381243,0.757238647133347,3.15596587938304,100,8,2,90,38,message.truth_revelation_prob,1.0,80
0.56104,0.16719724399642477,0.36249747275556965,0.17138559896485628,0.15667626145397534,0.21435798383769095,8.964,13.115590112534015,23.472,29.56053477188801,0.23472,0.29560534771888003,2.885095401172718,1.296903394593136,4.036673758271856,100,8,2,90,39,message.truth_revelation_prob,1.0,81
0.50324,0.13033611318433586,0.31542862708949126,0.16692530850184237,0.12233188687839006,0.18787960242969468,6.876,11.615017176052733,18.976,26.012293708936937,0.18975999999999998,0.26012293708936934,3.296499474052378,1.630467726693495,5.222549614010251,100,8,2,90,40,message.truth_revelation_prob,1.0,82
0.46076,0.1900605756068312,0.3493845140497068,0.10385354574678714,0.13687633371243235,0.1870569610194719,6.672,10.174694884860184,17.624,25.164630416519135,0.17624,0.25164630416519135,2.317928449460895,1.295481613004647,5.297512013183841,100,8,2,90,41,message.truth_revelation_prob,1.0,83
0.5094,0.08980445423251567,0.35975428564796164,0.15122938238406872,0.1453301269549039,0.19469905881801017,7.404,10.457953145812043,20.912,24.836591070434764,0.20912,0.2483659107043477,3.7156040638330996,1.5902281056407952,4.783914558677563,100,8,2,90,42,message.truth_revelation_prob,1.0,84
0.4422,0.11363256575471663,0.3809399818652331,0.13215882759978298,0.15548585453981065,0.20187742919275467,6.44,8.092861051568846,18.364,22.907979046611686,0.18364000000000003,0.22907979046611682,2.0864105343164994,1.329432683649551,4.91202422756793,100,8,2,90,43,message.truth_revelation_prob,1.0,85
0.54348,0.14112508494240136,0.4044303145630042,0.17027751709943204,0.16435881924520607,0.22354835693001568,8.992,13.196057593084383,22.364,27.847001705749218,0.22363999999999998,0.27847001705749225,2.8060808100789334,1.4437074841171444,4.49786441825645,100,8,2,90,44,message.truth_revelation_prob,1.0,86
0.5314800000000001,0.12384106588688584,0.3683468862052988,0.1251357486959777,0.1642006388036551,0.2051685823019975,8.98,11.910818611665617,23.184,27.722159800419593,0.23184,0.2772215980041959,2.1124770555321564,1.0743689487153059,4.0345739865906385,100,8,2,90,45,message.truth_revelation_prob,1.0,87
0.42272000000000004,0.17006058214648095,0.33813897687313293,0.13188044497896265,0.1612855171969087,0.19259626549770878,6.812,9.139838948252864,20.076,24.567910452458097,0.20076,0.245679104524581,1.4472720442502094,0.7866349028996997,2.951553927636691,100,8,2,90,46,message.truth_revelation_prob,1.0,88
0.48956,0.23534019291230301,0.36108744465430154,0.100118107667176,0.15653443905765635,0.19125447420062194,7.676,11.503522243208815,20.688,28.229039232676694,0.20688,0.28229039232676695,2.1584270365679474,1.2923420077747494,4.249087380018062,100,8,2,90,47,message.truth_revelation_prob,1.0,89
0.46592000000000006,0.1045071940107474,0.35145821946293837,0.1487091273902334,0.14255778112234568,0.20112147016183315,6.572,9.253151679292847,18.076,24.052073174676647,0.18076,0.24052073174676647,2.6060237366998336,1.2426955902543935,4.447348372577095,100,8,2,90,48,message.truth_revelation_prob,1.0,90
0.5276000000000001,0.14573071055889356,0.37646379355265414,0.16516158687089735,0.16865310973026554,0.21340298339537303,9.756,13.701695661486575,24.28,28.228099475522612,0.2428,0.2822809947552261,2.0573091835348984,0.8774510645847599,3.366764425629045,100,8,2,90,49,message.truth_revelation_prob,1.0,91
