# Batch Simulation Results
# Date: 2025-12-14 20:12:30
# Parameter varied: message.truth_revelation_prob
# Values: [0.0, 0.1, 0.2, 0.5, 0.8, 1.0]
# Runs per value: 50
# Total simulations: 300
# Comment: Fact-checking comparison: varying truth_revelation_prob
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.6528800000000001,0.14475809338340984,0.47010066765377406,0.1248945213816012,0.19106078348165434,0.24178498485795918,0.15181664650933527,0.08308625564225638,0.11151181156556612,100,8,50,42,44,message.truth_revelation_prob,0.1,86
0.63476,0.12836254282305257,0.46441895341791184,0.12248029202153411,0.16964224005587175,0.2311039524559757,0.13980745639950046,0.14624427195174175,0.4328501585158719,100,8,50,42,45,message.truth_revelation_prob,0.1,87
0.58296,0.22557845287172265,0.46886619045915984,0.13169402991811593,0.1608260245700704,0.23739112644268184,0.8111200785882653,0.31706725096176963,1.2731043101674928,100,8,50,42,46,message.truth_revelation_prob,0.1,88
0.59072,0.1442978918764928,0.4532804272800548,0.12523310965606307,0.20082682390737408,0.23926252187617883,0.03513352330924081,0.10511864373159482,0.1585606646232879,100,8,50,42,47,message.truth_revelation_prob,0.1,89
0.5511199999999999,0.19207796750278255,0.5168690888747672,0.0986567105267425,0.22565664336728508,0.26515152495025945,0.2612084119733077,0.07348296379375184,0.46237230998538614,100,8,50,42,48,message.truth_revelation_prob,0.1,90
0.6267999999999999,0.2200312705048989,0.4431842255017781,0.15692790620571448,0.19619341531934484,0.23779535749719172,0.027641068260871062,0.10972519143597262,-0.13895570893652573,100,8,50,42,49,message.truth_revelation_prob,0.1,91
0.5520400000000001,0.09778874372850896,0.5466450492208952,0.10713471898074019,0.20828754474123662,0.2689366835191647,0.8885978246849688,0.3570242642712083,1.270210501442506,100,8,50,42,0,message.truth_revelation_prob,0.2,42
0.57728,0.17678631621253946,0.46870298862633625,0.14069971824462843,0.18538358587281598,0.24309528640724598,0.3529296741367106,0.10695669118287784,0.5392858365922247,100,8,50,42,1,message.truth_revelation_prob,0.2,43
0.5798800000000001,0.14295868494078978,0.42481437255112797,0.11335413053803406,0.19184381570129552,0.2280859878237306,0.1886758494435794,0.0748608700932313,0.2558472896217385,100,8,50,42,2,message.truth_revelation_prob,0.2,44
0.55852,0.13907052024063188,0.5141645842522703,0.10914786897448345,0.21947727755073362,0.2670160269046401,0.11301701545888958,0.1332525770200531,0.15572907595783578,100,8,50,42,3,message.truth_revelation_prob,0.2,45
0.5674,0.2133298853888034,0.4954160822850241,0.13809840648351895,0.2194627645426892,0.26313436848215854,0.39616898751885066,0.21844942816169896,0.6784632128955874,100,8,50,42,4,message.truth_revelation_prob,0.2,46
0.6591600000000001,0.25061622932284333,0.4919737889814427,0.14549782030118102,0.19193293397447556,0.25006354527822766,0.7009523774176799,0.31141104258855923,1.1319534164138503,100,8,50,42,5,message.truth_revelation_prob,0.2,47
