# Batch Simulation Results
# Date: 2025-11-30 17:29:14
# Parameter varied: num_bots
# Values: [0.0, 5.0, 10.0, 25.0, 50.0]
# Runs per value: 50
# Total simulations: 250
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.5228431372549021,0.1954852055531508,0.2634062275138487,0.1440346175256479,0.094905456491388,0.1446943189126442,0.41644018627577056,0.5052991021049283,1.3283457989064669,100,3,0,97,27,num_bots,0.0,random
0.49941176470588244,0.18686696289707286,0.35359263727440654,0.19682691862014454,0.1673823312470278,0.22237169878862756,0.057011393417286005,0.22292910708057215,-0.4830118336021003,100,3,0,97,28,num_bots,0.0,random
0.4108823529411766,0.19304120733096602,0.2873431565741266,0.14003136401028035,0.11737727895062107,0.16736488613657294,0.29589903827735864,0.22944442939247872,0.1462550792675277,100,3,0,97,29,num_bots,0.0,random
0.5177450980392158,0.1934410122519752,0.34433068192023997,0.12828012423126242,0.15565728520510072,0.18763074150166578,0.41714396636250095,0.25952325026973055,0.25674723670320493,100,3,0,97,30,num_bots,0.0,random
0.4036274509803921,0.13950746143294016,0.28634867291742655,0.16952808772221764,0.11088947181097218,0.1768990835458743,0.21468968534892843,0.19355433690212828,0.5705833714590713,100,3,0,97,31,num_bots,0.0,random
0.45196078431372544,0.13912217240356337,0.2758652120531851,0.17114058961301956,0.0972167742376055,0.1574052641302695,0.6912342522636816,0.34285817269473273,0.7649962048030824,100,3,0,97,32,num_bots,0.0,random
0.5175490196078432,0.2076168996224603,0.3261339286171537,0.14165756914234048,0.12673517904587914,0.16762789159284777,0.723298005625498,0.3643640199384088,1.5800322064275492,100,3,0,97,33,num_bots,0.0,random
0.5033333333333334,0.10401106024646978,0.3149399952716846,0.12686322529351413,0.12321481786967536,0.17466152087005676,0.4587230150577839,0.29634592310788865,0.4395210297452909,100,3,0,97,34,num_bots,0.0,random
0.5243137254901962,0.1715757981694775,0.3454041455604326,0.1692854297660315,0.1251862074677531,0.19223456942648537,0.5784216719117488,0.450456478586374,0.7343972865500022,100,3,0,97,35,num_bots,0.0,random
0.46147058823529424,0.278157090116371,0.27022266318566895,0.21578716889197092,0.08537762718918196,0.17433094568047935,0.48316711379173566,0.3906447963160267,1.5803267853403369,100,3,0,97,36,num_bots,0.0,random
0.47539215686274516,0.2010154201900229,0.3436607451177892,0.14549326820355074,0.15695807796795067,0.2018580994046997,0.054415313866388086,0.25059564821835423,0.6039609771431125,100,3,0,97,37,num_bots,0.0,random
0.46990196078431373,0.19609669032632765,0.2738578962836366,0.16785339469145463,0.11304840496807739,0.1773861655080192,0.31588908017383366,0.19013147435708797,0.52840492535924,100,3,0,97,38,num_bots,0.0,random
0.476078431372549,0.2290652653924294,0.287886762661023,0.16971850602063515,0.1036733831722085,0.17024826344137126,0.3358797781202452,0.341940505723227,1.3542084208828717,100,3,0,97,39,num_bots,0.0,random
0.4890196078431372,0.16276116150348602,0.28408839251000834,0.1717153236726148,0.13047195787521682,0.18685433802742352,0.059116231302315136,0.44212140470093864,-0.39709769047164484,100,3,0,97,40,num_bots,0.0,random
0.4103921568627451,0.13563880502526288,0.300888268889369,0.2011216838657299,0.09976565968358035,0.16605810617717032,0.373964148946608,0.15677064619606568,0.7535445213418746,100,3,0,97,41,num_bots,0.0,random
0.4734313725490195,0.08011627699345857,0.32207130927370614,0.16551181646814456,0.10278554368692253,0.16065517081501984,0.8971085074967434,0.4401051375337091,1.282138580699958,100,3,0,97,42,num_bots,0.0,random
0.5000000000000001,0.2160201515654337,0.30192112639834484,0.16767810498971458,0.13492104154297171,0.19199528745370587,0.3115258855504935,0.2003872596401205,0.15669166058019418,100,3,0,97,43,num_bots,0.0,random
0.544607843137255,0.2001796818773684,0.3242411497727451,0.2196763248363958,0.11705021299471091,0.1929060662542301,0.9467335712718695,0.6347866099849351,1.042053365138421,100,3,0,97,44,num_bots,0.0,random
0.46460784313725495,0.2256088562466389,0.25635635500805337,0.17404720072489405,0.10381478227383462,0.17484018350511563,0.2850634976633251,0.2157255773016495,0.6528667208093003,100,3,0,97,45,num_bots,0.0,random
0.4108823529411764,0.07040642435560904,0.25354073974823854,0.14988215602315336,0.10582676046636272,0.16635496619505247,0.05026959057784377,0.13977120907573082,0.28195485768290707,100,3,0,97,46,num_bots,0.0,random
0.40127450980392154,0.15565592755055127,0.21984058173198676,0.1383557809586917,0.08646101550766867,0.1328723712916555,0.4777732036490491,0.27083108610939255,0.5884840990783489,100,3,0,97,47,num_bots,0.0,random
0.4115686274509803,0.08649770594304931,0.23018606935483493,0.08402777443741613,0.10358002017525633,0.12193287263136136,0.2203337501903906,0.0932223392331373,-0.019752145927351143,100,3,0,97,48,num_bots,0.0,random
0.4580392156862746,0.17337502825641948,0.29597520469566996,0.160129024186392,0.13981662892795851,0.1754219321181917,-0.16544321149831961,0.1681749558557614,-0.3175094863190661,100,3,0,97,49,num_bots,0.0,random
0.4371568627450979,0.0812690695688649,0.2570486652571397,0.11071008075300255,0.12751563776376879,0.15171459187543385,-0.18124259219034744,0.1846012208683472,-0.18230144211465021,100,3,5,92,0,num_bots,5.0,random
0.5265686274509804,0.11083015709474349,0.3401854643368306,0.1713143829187067,0.141100475963061,0.19406280745710042,0.06366166099014788,0.3046462704039947,0.8611980391839531,100,3,5,92,1,num_bots,5.0,random
